GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21900288,1626168,,1610612759,SAS,San Antonio,Trey Lyles,,16:32,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,5.0,-16.0
21900288,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,21:49,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,8.0,1.0,0.0,1.0,2.0,2.0,9.0,-27.0
21900288,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,15:21,1.0,2.0,0.5,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,-19.0
21900288,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,16:16,6.0,12.0,0.5,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,13.0,-17.0
21900288,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,12:00,0.0,3.0,0.0,0.0,1.0,0.0,4.0,6.0,0.667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,-9.0
21900288,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21900276,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,35:04,7.0,16.0,0.43799999999999994,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,9.0,5.0,3.0,0.0,4.0,3.0,15.0,3.0
21900276,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,31:26,5.0,13.0,0.385,0.0,1.0,0.0,7.0,8.0,0.875,1.0,7.0,8.0,7.0,1.0,4.0,0.0,2.0,17.0,0.0
21900276,200752,C,1610612759,SAS,San Antonio,Rudy Gay,,31:06,2.0,9.0,0.222,0.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,2.0,3.0,6.0,4.0
21900276,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,23:50,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,-2.0
21900276,1628401,G,1610612759,SAS,San Antonio,Derrick White,,28:24,6.0,10.0,0.6,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,17.0,4.0
21900276,201988,,1610612759,SAS,San Antonio,Patty Mills,,23:06,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,17.0
21900276,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,19:36,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,6.0
21900276,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,15:30,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,4.0,1.0,1.0,6.0,15.0
21900276,1626168,,1610612759,SAS,San Antonio,Trey Lyles,,16:54,4.0,8.0,0.5,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,1.0,10.0,6.0
21900276,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,12:56,2.0,6.0,0.33299999999999996,1.0,4.0,0.25,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0
21900276,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,1:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
21900276,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,1:04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
21900276,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900262,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,34:15,8.0,16.0,0.5,0.0,0.0,0.0,4.0,7.0,0.5710000000000001,0.0,7.0,7.0,5.0,2.0,1.0,1.0,3.0,20.0,-8.0
21900262,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,32:58,10.0,19.0,0.526,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,2.0,2.0,22.0,-24.0
21900262,1627751,C,1610612759,SAS,San Antonio,Jakob Poeltl,,21:45,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,4.0,0.0,3.0,4.0,6.0
21900262,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,21:40,3.0,13.0,0.231,1.0,8.0,0.125,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,-15.0
21900262,1628401,G,1610612759,SAS,San Antonio,Derrick White,,24:10,2.0,9.0,0.222,1.0,6.0,0.16699999999999998,4.0,4.0,1.0,0.0,1.0,1.0,6.0,0.0,1.0,0.0,3.0,9.0,-11.0
21900262,200752,,1610612759,SAS,San Antonio,Rudy Gay,,27:24,4.0,11.0,0.364,0.0,5.0,0.0,2.0,2.0,1.0,1.0,10.0,11.0,4.0,0.0,0.0,2.0,1.0,10.0,13.0
21900262,201988,,1610612759,SAS,San Antonio,Patty Mills,,28:15,2.0,6.0,0.33299999999999996,1.0,3.0,0.33299999999999996,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,8.0,2.0
21900262,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,23:04,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,3.0,8.0,2.0
21900262,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,7:21,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-9.0
21900262,1626168,,1610612759,SAS,San Antonio,Trey Lyles,,5:46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.0
21900262,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,13:22,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,-6.0
21900262,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900262,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900249,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,35:13,11.0,19.0,0.579,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,5.0,0.0,1.0,0.0,4.0,24.0,-2.0
21900249,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,36:01,12.0,22.0,0.545,1.0,3.0,0.33299999999999996,5.0,6.0,0.833,1.0,4.0,5.0,0.0,1.0,1.0,1.0,1.0,30.0,-6.0
21900249,1627751,C,1610612759,SAS,San Antonio,Jakob Poeltl,,23:48,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,1.0,1.0,1.0,1.0,0.0,4.0,-6.0
21900249,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,29:26,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,2.0,13.0,-3.0
21900249,1628401,G,1610612759,SAS,San Antonio,Derrick White,,25:10,5.0,6.0,0.833,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,11.0,5.0
21900249,200752,,1610612759,SAS,San Antonio,Rudy Gay,,17:48,2.0,5.0,0.4,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,5.0,-13.0
21900249,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,21:29,2.0,6.0,0.33299999999999996,1.0,2.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,0.0,4.0,2.0,5.0,-14.0
21900249,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:27,2.0,6.0,0.33299999999999996,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,6.0,-12.0
21900249,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,11:37,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,-10.0
21900249,1626168,,1610612759,SAS,San Antonio,Trey Lyles,,16:41,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,2.0,2.0,3.0,7.0
21900249,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,1:10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
21900249,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,1:10,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21900249,201158,,1610612759,SAS,San Antonio,Marco Belinelli,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900229,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,33:59,8.0,15.0,0.5329999999999999,2.0,2.0,1.0,5.0,7.0,0.7140000000000001,2.0,4.0,6.0,3.0,3.0,0.0,3.0,0.0,23.0,5.0
21900229,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,31:14,8.0,14.0,0.5710000000000001,0.0,0.0,0.0,5.0,5.0,1.0,1.0,8.0,9.0,4.0,0.0,1.0,4.0,2.0,21.0,3.0
21900229,1627751,C,1610612759,SAS,San Antonio,Jakob Poeltl,,23:54,5.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,8.0,10.0,1.0,0.0,1.0,1.0,1.0,11.0,6.0
21900229,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,20:06,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,5.0,0.0,7.0
21900229,1628401,G,1610612759,SAS,San Antonio,Derrick White,,25:17,2.0,6.0,0.33299999999999996,0.0,2.0,0.0,4.0,6.0,0.667,1.0,3.0,4.0,5.0,1.0,0.0,6.0,2.0,8.0,-9.0
21900229,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,17:17,2.0,5.0,0.4,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0
21900229,201988,,1610612759,SAS,San Antonio,Patty Mills,,28:30,6.0,8.0,0.75,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,17.0,11.0
21900229,200752,,1610612759,SAS,San Antonio,Rudy Gay,,23:41,3.0,9.0,0.33299999999999996,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,1.0,0.0,5.0,2.0,7.0,0.0
21900229,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,13:24,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,1.0,4.0,2.0,14.0
21900229,1626168,,1610612759,SAS,San Antonio,Trey Lyles,,15:17,4.0,5.0,0.8,3.0,4.0,0.75,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,-2.0
21900229,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,7:21,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
21900229,1629640,,1610612759,SAS,San Antonio,Keldon Johnson,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900229,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900218,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,32:44,12.0,23.0,0.522,0.0,0.0,0.0,5.0,5.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0,2.0,3.0,29.0,-21.0
21900218,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,35:43,8.0,12.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,2.0,0.0,1.0,1.0,3.0,17.0,-8.0
21900218,1627751,C,1610612759,SAS,San Antonio,Jakob Poeltl,,24:09,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,4.0,4.0,-11.0
21900218,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,26:17,3.0,10.0,0.3,1.0,8.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,7.0,-18.0
21900218,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,23:24,3.0,8.0,0.375,0.0,2.0,0.0,3.0,5.0,0.6,0.0,2.0,2.0,4.0,4.0,0.0,1.0,2.0,9.0,-10.0
21900218,200752,,1610612759,SAS,San Antonio,Rudy Gay,,27:00,8.0,11.0,0.727,3.0,3.0,1.0,3.0,3.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,22.0,4.0
21900218,201988,,1610612759,SAS,San Antonio,Patty Mills,,25:58,2.0,5.0,0.4,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,5.0,-1.0
21900218,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,18:02,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,7.0,7.0
21900218,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,17:27,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,3.0
21900218,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,2:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21900218,1629640,,1610612759,SAS,San Antonio,Keldon Johnson,,2:19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21900218,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,2:19,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21900218,1626168,,1610612759,SAS,San Antonio,Trey Lyles,,2:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21900203,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,39:53,9.0,13.0,0.6920000000000001,0.0,0.0,0.0,13.0,17.0,0.765,0.0,4.0,4.0,5.0,0.0,1.0,1.0,3.0,31.0,-7.0
21900203,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,32:15,6.0,15.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,5.0,0.0,3.0,1.0,1.0,12.0,-10.0
21900203,1627751,C,1610612759,SAS,San Antonio,Jakob Poeltl,,26:21,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,1.0,3.0,0.33299999999999996,1.0,4.0,5.0,2.0,1.0,3.0,1.0,2.0,11.0,2.0
21900203,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,32:59,6.0,14.0,0.429,3.0,9.0,0.33299999999999996,4.0,5.0,0.8,0.0,4.0,4.0,7.0,2.0,0.0,0.0,1.0,19.0,14.0
21900203,201988,G,1610612759,SAS,San Antonio,Patty Mills,,30:07,6.0,10.0,0.6,4.0,6.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,0.0,3.0,1.0,16.0,11.0
21900203,200752,,1610612759,SAS,San Antonio,Rudy Gay,,28:29,6.0,11.0,0.545,2.0,6.0,0.33299999999999996,4.0,4.0,1.0,3.0,2.0,5.0,3.0,0.0,1.0,2.0,0.0,18.0,-3.0
21900203,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,,19:24,7.0,11.0,0.636,1.0,2.0,0.5,0.0,0.0,0.0,3.0,2.0,5.0,2.0,3.0,0.0,3.0,3.0,15.0,-21.0
21900203,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,13:30,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,10.0,-16.0
21900203,1626168,,1610612759,SAS,San Antonio,Trey Lyles,,6:52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
21900203,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,10:10,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21900203,1629640,,1610612759,SAS,San Antonio,Keldon Johnson,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900203,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900203,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900194,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,33:35,14.0,20.0,0.7,0.0,0.0,0.0,8.0,8.0,1.0,1.0,7.0,8.0,4.0,1.0,0.0,1.0,4.0,36.0,-8.0
21900194,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:48,7.0,14.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,6.0,3.0,9.0,2.0,0.0,1.0,1.0,3.0,16.0,-13.0
21900194,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,11:16,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-18.0
21900194,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,25:21,4.0,11.0,0.364,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,2.0,8.0,-11.0
21900194,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,31:06,4.0,9.0,0.444,3.0,5.0,0.6,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,13.0,-3.0
21900194,200752,,1610612759,SAS,San Antonio,Rudy Gay,,17:41,4.0,10.0,0.4,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,0.0,0.0,9.0,-5.0
21900194,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,19:00,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,9.0
21900194,1628401,,1610612759,SAS,San Antonio,Derrick White,,12:36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-6.0
21900194,201988,,1610612759,SAS,San Antonio,Patty Mills,,26:25,3.0,9.0,0.33299999999999996,2.0,8.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,9.0,5.0
21900194,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,19:54,4.0,10.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,7.0,3.0,10.0,2.0,1.0,0.0,3.0,2.0,9.0,8.0
21900194,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,,8:18,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0
21900194,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900194,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900181,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,36:55,4.0,15.0,0.267,0.0,0.0,0.0,8.0,9.0,0.889,2.0,5.0,7.0,5.0,1.0,0.0,3.0,5.0,16.0,-16.0
21900181,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:45,12.0,20.0,0.6,2.0,5.0,0.4,4.0,4.0,1.0,1.0,12.0,13.0,2.0,1.0,1.0,2.0,0.0,30.0,-2.0
21900181,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,20:07,1.0,3.0,0.33299999999999996,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,-9.0
21900181,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,27:38,6.0,11.0,0.545,1.0,4.0,0.25,4.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,17.0,-13.0
21900181,1628401,G,1610612759,SAS,San Antonio,Derrick White,,33:54,3.0,6.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,5.0,2.0,2.0,2.0,4.0,10.0,-16.0
21900181,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:38,4.0,13.0,0.308,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,2.0,0.0,2.0,11.0,0.0
21900181,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,18:04,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,2.0,1.0,0.0,1.0,3.0,9.0,-2.0
21900181,200752,,1610612759,SAS,San Antonio,Rudy Gay,,23:04,5.0,7.0,0.7140000000000001,0.0,1.0,0.0,6.0,7.0,0.857,0.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,16.0,3.0
21900181,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,11:05,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0
21900181,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,13:50,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0
21900181,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900181,1629640,,1610612759,SAS,San Antonio,Keldon Johnson,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900181,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900168,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,31:01,5.0,13.0,0.385,2.0,3.0,0.667,1.0,1.0,1.0,0.0,6.0,6.0,2.0,0.0,5.0,0.0,4.0,13.0,-9.0
21900168,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,36:32,9.0,15.0,0.6,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,6.0,21.0,-15.0
21900168,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,27:21,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,5.0,7.0,12.0,0.0,0.0,0.0,2.0,3.0,8.0,-11.0
21900168,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,20:46,5.0,6.0,0.833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,1.0,0.0,2.0,4.0,10.0,-7.0
21900168,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,29:20,4.0,13.0,0.308,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,-15.0
21900168,201988,,1610612759,SAS,San Antonio,Patty Mills,,19:24,6.0,9.0,0.667,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,13.0,13.0
21900168,200752,,1610612759,SAS,San Antonio,Rudy Gay,,20:39,6.0,12.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,14.0,9.0
21900168,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,16:56,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,2.0,1.0,1.0,0.0,9.0,10.0
21900168,1628401,,1610612759,SAS,San Antonio,Derrick White,,21:35,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,3.0,6.0
21900168,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,16:27,2.0,6.0,0.33299999999999996,1.0,1.0,1.0,1.0,3.0,0.33299999999999996,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,6.0,9.0
21900168,201960,,1610612759,SAS,San Antonio,DeMarre Carroll,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900168,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900168,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21900158,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,33:27,12.0,18.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,4.0,1.0,2.0,2.0,3.0,27.0,-15.0
21900158,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,31:58,10.0,16.0,0.625,0.0,1.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,2.0,0.0,1.0,0.0,3.0,23.0,-17.0
21900158,1626168,C,1610612759,SAS,San Antonio,Trey Lyles,,22:00,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,3.0,1.0,0.0,3.0,0.0,0.0,-2.0
