GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21500242,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,20:59,1.0,3.0,0.33299999999999996,1.0,1.0,1.0,2.0,2.0,1.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,0.0,5.0,-9.0
21500242,2561,,1610612759,SAS,San Antonio,David West,,8:00,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0
21500242,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,8:16,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,-6.0
21500242,2446,,1610612759,SAS,San Antonio,Rasual Butler,,8:16,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-6.0
21500242,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,6:16,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.0
21500235,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,31:52,11.0,18.0,0.611,2.0,4.0,0.5,1.0,1.0,1.0,1.0,6.0,7.0,6.0,4.0,5.0,2.0,1.0,25.0,18.0
21500235,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,18:27,4.0,11.0,0.364,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,8.0,-2.0
21500235,1626246,C,1610612759,SAS,San Antonio,Boban Marjanovic,,6:15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,-5.0
21500235,201980,G,1610612759,SAS,San Antonio,Danny Green,,27:04,3.0,9.0,0.33299999999999996,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0,9.0,-6.0
21500235,2225,G,1610612759,SAS,San Antonio,Tony Parker,,24:44,6.0,7.0,0.857,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,2.0,2.0,13.0,6.0
21500235,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,28:38,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,5.0,19.0
21500235,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:15,4.0,7.0,0.5710000000000001,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,9.0,10.0
21500235,2564,,1610612759,SAS,San Antonio,Boris Diaw,,22:40,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,4.0,6.0,10.0
21500235,2561,,1610612759,SAS,San Antonio,David West,,19:12,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,2.0,0.0,2.0,0.0,2.0,8.0
21500235,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,26:34,4.0,8.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,5.0,2.0,12.0,12.0
21500235,203492,,1610612759,SAS,San Antonio,Ray McCallum,,6:15,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
21500235,2588,,1610612759,SAS,San Antonio,Matt Bonner,,3:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.0
21500235,2446,,1610612759,SAS,San Antonio,Rasual Butler,,3:32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
21500224,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,40:26,9.0,16.0,0.563,4.0,7.0,0.5710000000000001,4.0,4.0,1.0,4.0,4.0,8.0,5.0,2.0,0.0,2.0,0.0,26.0,4.0
21500224,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:39,8.0,17.0,0.47100000000000003,0.0,0.0,0.0,2.0,3.0,0.667,5.0,2.0,7.0,1.0,0.0,1.0,1.0,1.0,18.0,9.0
21500224,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,28:09,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,4.0,0.0,2.0,2.0,2.0,2.0,13.0
21500224,201980,G,1610612759,SAS,San Antonio,Danny Green,,25:31,2.0,9.0,0.222,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0
21500224,2225,G,1610612759,SAS,San Antonio,Tony Parker,,35:28,7.0,11.0,0.636,0.0,0.0,0.0,2.0,2.0,1.0,0.0,8.0,8.0,8.0,0.0,0.0,1.0,0.0,16.0,12.0
21500224,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,28:32,2.0,12.0,0.16699999999999998,0.0,6.0,0.0,5.0,8.0,0.625,0.0,5.0,5.0,3.0,1.0,0.0,4.0,2.0,9.0,4.0
21500224,201988,,1610612759,SAS,San Antonio,Patty Mills,,16:52,1.0,7.0,0.14300000000000002,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,-7.0
21500224,2564,,1610612759,SAS,San Antonio,Boris Diaw,,10:13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0
21500224,2561,,1610612759,SAS,San Antonio,David West,,11:39,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,-4.0
21500224,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,1:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
21500224,2446,,1610612759,SAS,San Antonio,Rasual Butler,,6:35,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
21500224,203492,,1610612759,SAS,San Antonio,Ray McCallum,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500224,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500207,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,37:13,11.0,18.0,0.611,1.0,2.0,0.5,1.0,1.0,1.0,3.0,10.0,13.0,4.0,4.0,1.0,3.0,1.0,24.0,7.0
21500207,2561,F,1610612759,SAS,San Antonio,David West,,21:58,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,5.0,15.0
21500207,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,31:48,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,3.0,4.0,0.75,3.0,5.0,8.0,1.0,2.0,1.0,2.0,3.0,7.0,20.0
21500207,201980,G,1610612759,SAS,San Antonio,Danny Green,,33:54,7.0,15.0,0.467,4.0,9.0,0.444,0.0,0.0,0.0,1.0,5.0,6.0,4.0,0.0,0.0,1.0,2.0,18.0,9.0
21500207,2225,G,1610612759,SAS,San Antonio,Tony Parker,,32:13,10.0,13.0,0.769,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,3.0,0.0,4.0,4.0,20.0,22.0
21500207,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,19:28,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,1.0,8.0,2.0
21500207,2564,,1610612759,SAS,San Antonio,Boris Diaw,,12:57,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,-7.0
21500207,201988,,1610612759,SAS,San Antonio,Patty Mills,,28:18,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,10.0,8.0
21500207,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,4:55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,-1.0
21500207,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,6:43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-1.0
21500207,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,7:37,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0
21500207,203492,,1610612759,SAS,San Antonio,Ray McCallum,,1:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
21500207,2446,,1610612759,SAS,San Antonio,Rasual Butler,,1:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
21500195,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,40:16,5.0,15.0,0.33299999999999996,3.0,6.0,0.5,6.0,8.0,0.75,2.0,5.0,7.0,3.0,0.0,1.0,0.0,1.0,19.0,3.0
21500195,2561,F,1610612759,SAS,San Antonio,David West,,24:32,3.0,5.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,0.0,5.0,5.0,1.0,0.0,1.0,3.0,4.0,8.0,3.0
21500195,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,36:12,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,4.0,4.0,2.0,3.0,5.0,10.0,6.0
21500195,201980,G,1610612759,SAS,San Antonio,Danny Green,,28:22,4.0,10.0,0.4,1.0,7.0,0.14300000000000002,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,4.0,4.0,9.0,8.0
21500195,2225,G,1610612759,SAS,San Antonio,Tony Parker,,31:35,6.0,10.0,0.6,0.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,18.0,1.0
21500195,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,22:39,6.0,11.0,0.545,2.0,4.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,15.0,9.0
21500195,2564,,1610612759,SAS,San Antonio,Boris Diaw,,11:43,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,11.0
21500195,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:06,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,7.0
21500195,2446,,1610612759,SAS,San Antonio,Rasual Butler,,6:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
21500195,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,17:60,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,1.0,8.0,-1.0
21500195,203492,,1610612759,SAS,San Antonio,Ray McCallum,,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21500195,2588,,1610612759,SAS,San Antonio,Matt Bonner,,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21500195,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500182,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,36:37,9.0,20.0,0.45,3.0,5.0,0.6,1.0,2.0,0.5,0.0,5.0,5.0,2.0,1.0,1.0,0.0,2.0,22.0,-8.0
21500182,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,31:56,8.0,18.0,0.444,0.0,1.0,0.0,4.0,4.0,1.0,3.0,8.0,11.0,2.0,0.0,1.0,0.0,2.0,20.0,-6.0
21500182,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,19:11,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,6.0,7.0
21500182,201980,G,1610612759,SAS,San Antonio,Danny Green,,32:32,2.0,8.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,1.0,2.0,1.0,6.0,-7.0
21500182,2225,G,1610612759,SAS,San Antonio,Tony Parker,,31:46,3.0,10.0,0.3,0.0,0.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,0.0,3.0,10.0,4.0
21500182,2564,,1610612759,SAS,San Antonio,Boris Diaw,,24:58,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0,5.0,-11.0
21500182,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:58,4.0,9.0,0.444,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,11.0,-19.0
21500182,2561,,1610612759,SAS,San Antonio,David West,,11:10,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,-8.0
21500182,2446,,1610612759,SAS,San Antonio,Rasual Butler,,10:00,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-14.0
21500182,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,7:19,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,-1.0
21500182,203492,,1610612759,SAS,San Antonio,Ray McCallum,,6:35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
21500182,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,2:59,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
21500182,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,2:59,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-2.0
21500172,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,36:49,8.0,16.0,0.5,3.0,4.0,0.75,1.0,1.0,1.0,1.0,7.0,8.0,3.0,2.0,1.0,0.0,2.0,20.0,8.0
21500172,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,31:40,4.0,14.0,0.28600000000000003,0.0,0.0,0.0,3.0,4.0,0.75,4.0,8.0,12.0,1.0,0.0,2.0,0.0,2.0,11.0,9.0
21500172,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,27:54,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,11.0,6.0,1.0,6.0,2.0,3.0,12.0,15.0
21500172,201980,G,1610612759,SAS,San Antonio,Danny Green,,27:39,2.0,6.0,0.33299999999999996,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,1.0,1.0,1.0,8.0,22.0
21500172,2225,G,1610612759,SAS,San Antonio,Tony Parker,,32:21,9.0,14.0,0.643,0.0,1.0,0.0,7.0,8.0,0.875,0.0,2.0,2.0,9.0,0.0,0.0,3.0,1.0,25.0,7.0
21500172,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,7:40,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-4.0
21500172,2564,,1610612759,SAS,San Antonio,Boris Diaw,,20:01,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,-4.0
21500172,201988,,1610612759,SAS,San Antonio,Patty Mills,,25:09,7.0,15.0,0.467,3.0,6.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,3.0,1.0,1.0,1.0,0.0,17.0,-8.0
21500172,2446,,1610612759,SAS,San Antonio,Rasual Butler,,14:32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0,8.0
21500172,2561,,1610612759,SAS,San Antonio,David West,,16:15,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,9.0,2.0
21500172,2588,,1610612759,SAS,San Antonio,Matt Bonner,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500172,203492,,1610612759,SAS,San Antonio,Ray McCallum,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500172,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500156,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,30:47,8.0,15.0,0.5329999999999999,3.0,5.0,0.6,0.0,1.0,0.0,2.0,7.0,9.0,3.0,2.0,2.0,0.0,1.0,19.0,4.0
21500156,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,33:31,2.0,8.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,1.0,0.0,3.0,6.0,6.0
21500156,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,28:35,4.0,8.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,4.0,5.0,9.0,2.0,0.0,2.0,2.0,0.0,10.0,0.0
21500156,201980,G,1610612759,SAS,San Antonio,Danny Green,,28:40,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,12.0,2.0
21500156,2225,G,1610612759,SAS,San Antonio,Tony Parker,,27:40,4.0,9.0,0.444,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,2.0,10.0,6.0
21500156,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,23:22,7.0,14.0,0.5,2.0,6.0,0.33299999999999996,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,17.0,18.0
21500156,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:24,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,4.0,5.0
21500156,2564,,1610612759,SAS,San Antonio,Boris Diaw,,21:52,5.0,8.0,0.625,0.0,1.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,3.0,1.0,1.0,0.0,1.0,12.0,9.0
21500156,2561,,1610612759,SAS,San Antonio,David West,,9:59,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,0.0,2.0,2.0,8.0
21500156,2446,,1610612759,SAS,San Antonio,Rasual Butler,,7:07,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0
21500156,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,7:03,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
21500156,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500156,203492,,1610612759,SAS,San Antonio,Ray McCallum,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21500142,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,31:09,4.0,9.0,0.444,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,3.0,1.0,1.0,1.0,10.0,20.0
21500142,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:23,5.0,13.0,0.385,0.0,0.0,0.0,7.0,8.0,0.875,7.0,12.0,19.0,2.0,0.0,1.0,2.0,2.0,17.0,14.0
21500142,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,27:26,7.0,12.0,0.583,0.0,0.0,0.0,1.0,3.0,0.33299999999999996,1.0,3.0,4.0,2.0,1.0,4.0,1.0,2.0,15.0,17.0
21500142,201980,G,1610612759,SAS,San Antonio,Danny Green,,28:22,1.0,9.0,0.111,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,3.0,9.0
21500142,2225,G,1610612759,SAS,San Antonio,Tony Parker,,25:04,5.0,10.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,16.0,12.0
21500142,2446,,1610612759,SAS,San Antonio,Rasual Butler,,16:13,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
21500142,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:23,2.0,11.0,0.182,1.0,6.0,0.16699999999999998,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,5.0,4.0
21500142,2564,,1610612759,SAS,San Antonio,Boris Diaw,,16:17,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,-9.0
21500142,2561,,1610612759,SAS,San Antonio,David West,,17:14,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,0.0,1.0,2.0,3.0,10.0,-6.0
21500142,203492,,1610612759,SAS,San Antonio,Ray McCallum,,13:18,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,-13.0
21500142,203613,,1610612759,SAS,San Antonio,Jonathon Simmons,,8:31,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,-8.0
21500142,2588,,1610612759,SAS,San Antonio,Matt Bonner,,0:20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21500142,1626246,,1610612759,SAS,San Antonio,Boban Marjanovic,,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500123,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:38,9.0,18.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,2.0,4.0,6.0,2.0,0.0,1.0,4.0,3.0,23.0,3.0
21500123,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,34:49,7.0,14.0,0.5,1.0,5.0,0.2,5.0,5.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0,1.0,3.0,20.0,2.0
21500123,1495,C,1610612759,SAS,San Antonio,Tim Duncan,,21:19,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,2.0,3.0,0.667,0.0,6.0,6.0,2.0,1.0,2.0,1.0,3.0,12.0,-8.0
21500123,201980,G,1610612759,SAS,San Antonio,Danny Green,,30:42,4.0,6.0,0.667,3.0,4.0,0.75,0.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,11.0,-3.0
21500123,2225,G,1610612759,SAS,San Antonio,Tony Parker,,29:42,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,5.0,1.0,0.0,0.0,3.0,11.0,-2.0
21500123,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,22:18,6.0,12.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,4.0,1.0,5.0,3.0,0.0,0.0,0.0,3.0,14.0,14.0
21500123,2564,,1610612759,SAS,San Antonio,Boris Diaw,,17:44,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,0.0,1.0,2.0,6.0,11.0
21500123,201988,,1610612759,SAS,San Antonio,Patty Mills,,18:18,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,14.0
21500123,2446,,1610612759,SAS,San Antonio,Rasual Butler,,15:14,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,5.0,16.0
21500123,2561,,1610612759,SAS,San Antonio,David West,,12:30,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,7.0
21500123,203937,,1610612759,SAS,San Antonio,Kyle Anderson,,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21500123,203492,,1610612759,SAS,San Antonio,Ray McCallum,,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21500123,2588,,1610612759,SAS,San Antonio,Matt Bonner,,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21500103,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,31:37,10.0,13.0,0.769,3.0,4.0,0.75,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,2.0,0.0,2.0,24.0,31.0
21500103,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,23:22,4.0,8.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,4.0,10.0,14.0,2.0,0.0,0.0,2.0,3.0,11.0,11.0
