GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21800742,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,3:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
21800742,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,3:26,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-4.0
21800730,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,31:52,6.0,13.0,0.462,2.0,3.0,0.667,8.0,8.0,1.0,1.0,10.0,11.0,3.0,1.0,1.0,1.0,3.0,22.0,15.0
21800730,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,29:14,12.0,20.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,2.0,10.0,12.0,2.0,0.0,0.0,1.0,2.0,28.0,10.0
21800730,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,22:17,6.0,8.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,4.0,1.0,0.0,1.0,1.0,13.0,11.0
21800730,1628401,G,1610612759,SAS,San Antonio,Derrick White,,27:20,5.0,9.0,0.556,1.0,3.0,0.33299999999999996,1.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,4.0,12.0,16.0
21800730,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,32:17,4.0,11.0,0.364,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,11.0,13.0
21800730,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,21:40,2.0,4.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0,-8.0
21800730,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,22:21,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,3.0
21800730,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:50,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,6.0,-1.0
21800730,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,5:44,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,-2.0
21800730,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,8:20,4.0,7.0,0.5710000000000001,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0
21800730,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,,15:14,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,2.0,7.0,6.0
21800730,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,,2:51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.0
21800730,201942,,1610612759,SAS,San Antonio,DeMar DeRozan,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21800711,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,37:06,12.0,19.0,0.632,0.0,0.0,0.0,2.0,3.0,0.667,1.0,8.0,9.0,3.0,2.0,1.0,6.0,2.0,26.0,-2.0
21800711,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,30:25,7.0,11.0,0.636,0.0,2.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,2.0,4.0,17.0,-5.0
21800711,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:44,5.0,12.0,0.41700000000000004,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,6.0,1.0,3.0,2.0,1.0,13.0,0.0
21800711,1628401,G,1610612759,SAS,San Antonio,Derrick White,,36:15,6.0,9.0,0.667,1.0,3.0,0.33299999999999996,2.0,2.0,1.0,0.0,4.0,4.0,5.0,2.0,1.0,1.0,2.0,15.0,-11.0
21800711,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,31:24,5.0,9.0,0.556,4.0,6.0,0.667,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,14.0,10.0
21800711,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,10:55,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0
21800711,201988,,1610612759,SAS,San Antonio,Patty Mills,,23:03,6.0,10.0,0.6,3.0,7.0,0.429,2.0,3.0,0.667,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,17.0,2.0
21800711,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,13:15,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
21800711,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,22:53,5.0,9.0,0.556,4.0,7.0,0.5710000000000001,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,16.0,-4.0
21800711,2200,,1610612759,SAS,San Antonio,Pau Gasol,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800711,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800711,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800711,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800690,1628401,F,1610612759,SAS,San Antonio,Derrick White,,34:41,3.0,8.0,0.375,1.0,2.0,0.5,2.0,4.0,0.5,1.0,4.0,5.0,4.0,2.0,1.0,4.0,5.0,9.0,-3.0
21800690,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,28:38,9.0,12.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,1.0,2.0,4.0,19.0,1.0
21800690,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,32:44,13.0,21.0,0.619,1.0,1.0,1.0,3.0,5.0,0.6,6.0,8.0,14.0,2.0,0.0,2.0,2.0,0.0,30.0,-3.0
21800690,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,28:58,4.0,16.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,1.0,4.0,3.0,8.0,-14.0
21800690,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,27:03,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,4.0,3.0,-17.0
21800690,201988,,1610612759,SAS,San Antonio,Patty Mills,,18:58,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,0.0,6.0,0.0
21800690,202722,,1610612759,SAS,San Antonio,Davis Bertans,,22:19,2.0,6.0,0.33299999999999996,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,6.0,2.0
21800690,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,26:38,4.0,9.0,0.444,2.0,7.0,0.28600000000000003,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,12.0,-4.0
21800690,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,12:51,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,3.0,2.0,-6.0
21800690,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,5:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0
21800690,2200,,1610612759,SAS,San Antonio,Pau Gasol,,2:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21800690,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800690,1629022,,1610612759,SAS,San Antonio,Lonnie Walker IV,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800674,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,33:56,9.0,14.0,0.643,0.0,1.0,0.0,4.0,5.0,0.8,1.0,3.0,4.0,5.0,1.0,1.0,5.0,5.0,22.0,-4.0
21800674,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,36:25,8.0,20.0,0.4,0.0,0.0,0.0,9.0,12.0,0.75,5.0,4.0,9.0,4.0,0.0,2.0,4.0,5.0,25.0,4.0
21800674,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,10:57,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,-9.0
21800674,1628401,G,1610612759,SAS,San Antonio,Derrick White,,30:44,6.0,8.0,0.75,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,2.0,3.0,15.0,0.0
21800674,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,25:25,3.0,9.0,0.33299999999999996,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,-5.0
21800674,202722,,1610612759,SAS,San Antonio,Davis Bertans,,28:37,4.0,5.0,0.8,3.0,4.0,0.75,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,3.0,11.0,13.0
21800674,201988,,1610612759,SAS,San Antonio,Patty Mills,,22:27,1.0,6.0,0.16699999999999998,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,3.0,3.0,9.0
21800674,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,33:48,5.0,14.0,0.35700000000000004,3.0,8.0,0.375,6.0,6.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,3.0,2.0,19.0,0.0
21800674,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,11:35,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,-1.0
21800674,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,6:06,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
21800674,201942,,1610612759,SAS,San Antonio,DeMar DeRozan,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21800674,1629002,,1610612759,SAS,San Antonio,Chimezie Metu,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800674,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800661,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,39:31,6.0,13.0,0.462,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,9.0,1.0,0.0,2.0,2.0,14.0,0.0
21800661,200752,F,1610612759,SAS,San Antonio,Rudy Gay,,22:23,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,14.0,-5.0
21800661,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,22:53,4.0,11.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,3.0,4.0,4.0,8.0,-2.0
21800661,1628401,G,1610612759,SAS,San Antonio,Derrick White,,24:24,2.0,4.0,0.5,0.0,2.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,2.0,2.0,0.0,0.0,4.0,6.0,-14.0
21800661,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,32:47,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,1.0,12.0,-5.0
21800661,201988,,1610612759,SAS,San Antonio,Patty Mills,,23:33,5.0,13.0,0.385,4.0,10.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,14.0,16.0
21800661,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,23:57,5.0,11.0,0.455,3.0,8.0,0.375,4.0,4.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,17.0,13.0
21800661,202722,,1610612759,SAS,San Antonio,Davis Bertans,,25:16,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,12.0,14.0
21800661,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,19:43,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,4.0,2.0,1.0,0.0,4.0,6.0,12.0
21800661,2200,,1610612759,SAS,San Antonio,Pau Gasol,,5:24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0
21800661,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
21800661,201967,,1610612759,SAS,San Antonio,Dante Cunningham,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800661,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800647,1628401,F,1610612759,SAS,San Antonio,Derrick White,,34:22,7.0,12.0,0.583,2.0,3.0,0.667,2.0,3.0,0.667,0.0,4.0,4.0,7.0,0.0,1.0,0.0,3.0,18.0,-7.0
21800647,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,36:57,11.0,17.0,0.647,0.0,0.0,0.0,6.0,6.0,1.0,2.0,8.0,10.0,4.0,1.0,1.0,0.0,1.0,28.0,-8.0
21800647,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,10:45,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0
21800647,201942,G,1610612759,SAS,San Antonio,DeMar DeRozan,,39:14,7.0,15.0,0.467,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,5.0,1.0,0.0,6.0,4.0,14.0,-7.0
21800647,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,36:30,3.0,12.0,0.25,1.0,6.0,0.16699999999999998,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,0.0,2.0,1.0,7.0,-12.0
21800647,202722,,1610612759,SAS,San Antonio,Davis Bertans,,28:37,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,2.0,1.0,1.0,8.0,-4.0
21800647,201988,,1610612759,SAS,San Antonio,Patty Mills,,23:42,6.0,16.0,0.375,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,14.0,-14.0
21800647,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,10:46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0
21800647,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,11:03,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-7.0
21800647,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,7:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0
21800647,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,1:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
21800647,201158,,1610612759,SAS,San Antonio,Marco Belinelli,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21800647,200752,,1610612759,SAS,San Antonio,Rudy Gay,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21800634,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,34:55,7.0,19.0,0.368,0.0,0.0,0.0,4.0,6.0,0.667,2.0,4.0,6.0,4.0,1.0,1.0,4.0,2.0,18.0,-15.0
21800634,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,32:49,8.0,14.0,0.5710000000000001,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,9.0,3.0,1.0,0.0,0.0,1.0,17.0,-16.0
21800634,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,14:14,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,-9.0
21800634,1628401,G,1610612759,SAS,San Antonio,Derrick White,,31:18,3.0,8.0,0.375,1.0,4.0,0.25,1.0,4.0,0.25,2.0,5.0,7.0,4.0,0.0,3.0,4.0,3.0,8.0,-10.0
21800634,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,27:49,6.0,16.0,0.375,1.0,7.0,0.14300000000000002,1.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,14.0,-14.0
21800634,202722,,1610612759,SAS,San Antonio,Davis Bertans,,30:24,3.0,9.0,0.33299999999999996,3.0,9.0,0.33299999999999996,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,2.0,3.0,9.0,6.0
21800634,201988,,1610612759,SAS,San Antonio,Patty Mills,,15:45,2.0,7.0,0.28600000000000003,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,4.0,-3.0
21800634,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,22:22,8.0,10.0,0.8,4.0,6.0,0.667,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,24.0,-6.0
21800634,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,18:33,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,1.0,0.0,1.0,0.0,0.0,6.0,-1.0
21800634,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,3:57,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0
21800634,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,3:57,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0
21800634,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,3:57,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
21800619,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,49:22,7.0,22.0,0.318,0.0,0.0,0.0,2.0,5.0,0.4,0.0,8.0,8.0,11.0,1.0,1.0,4.0,5.0,16.0,-2.0
21800619,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,48:34,20.0,33.0,0.606,0.0,0.0,0.0,16.0,16.0,1.0,4.0,5.0,9.0,4.0,0.0,4.0,5.0,2.0,56.0,7.0
21800619,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,15:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,-4.0
21800619,1628401,G,1610612759,SAS,San Antonio,Derrick White,,48:22,10.0,17.0,0.588,1.0,3.0,0.33299999999999996,2.0,2.0,1.0,0.0,5.0,5.0,8.0,2.0,1.0,2.0,4.0,23.0,2.0
21800619,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,42:19,4.0,6.0,0.667,3.0,3.0,1.0,3.0,3.0,1.0,0.0,8.0,8.0,2.0,1.0,0.0,3.0,1.0,14.0,15.0
21800619,202722,,1610612759,SAS,San Antonio,Davis Bertans,,25:41,4.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,5.0,12.0,16.0
21800619,201988,,1610612759,SAS,San Antonio,Patty Mills,,29:23,5.0,7.0,0.7140000000000001,3.0,4.0,0.75,1.0,1.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,1.0,4.0,14.0,1.0
21800619,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,22:35,6.0,10.0,0.6,5.0,5.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,19.0,2.0
21800619,1627751,,1610612759,SAS,San Antonio,Jakob Poeltl,,7:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-2.0
21800619,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,0:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21800619,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800619,200752,,1610612759,SAS,San Antonio,Rudy Gay,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21800619,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21800611,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,31:26,4.0,15.0,0.267,0.0,0.0,0.0,1.0,3.0,0.33299999999999996,2.0,3.0,5.0,4.0,1.0,0.0,4.0,0.0,9.0,-17.0
21800611,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,29:38,4.0,12.0,0.33299999999999996,0.0,0.0,0.0,5.0,6.0,0.833,2.0,5.0,7.0,1.0,0.0,1.0,1.0,2.0,13.0,-4.0
21800611,1627751,C,1610612759,SAS,San Antonio,Jakob Poeltl,,13:39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,-10.0
21800611,1628401,G,1610612759,SAS,San Antonio,Derrick White,,15:42,4.0,7.0,0.5710000000000001,1.0,2.0,0.5,3.0,5.0,0.6,0.0,2.0,2.0,2.0,0.0,0.0,3.0,5.0,12.0,-6.0
21800611,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,32:30,5.0,14.0,0.35700000000000004,3.0,8.0,0.375,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,14.0,-15.0
21800611,201988,,1610612759,SAS,San Antonio,Patty Mills,,30:37,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,2.0,13.0,-1.0
21800611,202722,,1610612759,SAS,San Antonio,Davis Bertans,,18:04,1.0,3.0,0.33299999999999996,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,-7.0
21800611,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,29:04,5.0,11.0,0.455,3.0,6.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,14.0,-12.0
21800611,201967,,1610612759,SAS,San Antonio,Dante Cunningham,,9:06,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0
21800611,2200,,1610612759,SAS,San Antonio,Pau Gasol,,19:56,2.0,5.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,1.0,11.0,12.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0
21800611,202347,,1610612759,SAS,San Antonio,Quincy Pondexter,,5:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
21800611,1629234,,1610612759,SAS,San Antonio,Drew Eubanks,,4:25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
21800591,201942,F,1610612759,SAS,San Antonio,DeMar DeRozan,,34:08,12.0,21.0,0.5710000000000001,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,9.0,2.0,2.0,2.0,5.0,26.0,6.0
21800591,1627751,F,1610612759,SAS,San Antonio,Jakob Poeltl,,27:04,3.0,4.0,0.75,0.0,0.0,0.0,1.0,6.0,0.16699999999999998,4.0,2.0,6.0,2.0,0.0,1.0,2.0,3.0,7.0,-8.0
21800591,200746,C,1610612759,SAS,San Antonio,LaMarcus Aldridge,,28:10,9.0,12.0,0.75,0.0,0.0,0.0,7.0,8.0,0.875,2.0,4.0,6.0,2.0,0.0,1.0,4.0,5.0,25.0,9.0
21800591,1628401,G,1610612759,SAS,San Antonio,Derrick White,,35:20,4.0,7.0,0.5710000000000001,0.0,1.0,0.0,9.0,9.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,0.0,17.0,6.0
21800591,1627854,G,1610612759,SAS,San Antonio,Bryn Forbes,,34:30,5.0,12.0,0.41700000000000004,3.0,7.0,0.429,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,15.0,9.0
21800591,201988,,1610612759,SAS,San Antonio,Patty Mills,,26:25,4.0,10.0,0.4,2.0,5.0,0.4,3.0,3.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,13.0,12.0
21800591,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,20:59,3.0,6.0,0.5,1.0,3.0,0.33299999999999996,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,9.0
21800591,202722,,1610612759,SAS,San Antonio,Davis Bertans,,24:55,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,16.0
21800591,2200,,1610612759,SAS,San Antonio,Pau Gasol,,8:29,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0
21800591,201967,,1610612759,SAS,San Antonio,Dante Cunningham,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
