GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21700852,201988,,1610612759,SAS,San Antonio,Patty Mills,,25:58,3.0,8.0,0.375,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,8.0,-2.0
21700852,2225,,1610612759,SAS,San Antonio,Tony Parker,,21:45,7.0,11.0,0.636,0.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,17.0,-2.0
21700852,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,19:32,2.0,8.0,0.25,0.0,4.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,5.0,7.0
21700852,1626199,,1610612759,SAS,San Antonio,Darrun Hilliard,,2:54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
21700852,1628401,,1610612759,SAS,San Antonio,Derrick White,,2:22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0
21700852,203464,,1610612759,SAS,San Antonio,Brandon Paul,,0:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21700845,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,34:37,5.0,12.0,0.41700000000000004,0.0,3.0,0.0,6.0,8.0,0.75,1.0,4.0,5.0,3.0,0.0,1.0,4.0,2.0,16.0,-14.0
21700845,2200,F,1610612759,SAS,San Antonio,Pau Gasol,,33:05,6.0,14.0,0.429,0.0,2.0,0.0,3.0,4.0,0.75,3.0,12.0,15.0,6.0,1.0,2.0,1.0,3.0,15.0,-4.0
21700845,202722,C,1610612759,SAS,San Antonio,Davis Bertans,,28:51,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0,4.0,12.0,-4.0
21700845,201980,G,1610612759,SAS,San Antonio,Danny Green,,30:16,4.0,9.0,0.444,3.0,5.0,0.6,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,2.0,0.0,5.0,13.0,9.0
21700845,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,28:41,6.0,14.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,1.0,2.0,12.0,-4.0
21700845,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,22:18,3.0,10.0,0.3,1.0,5.0,0.2,2.0,4.0,0.5,0.0,3.0,3.0,2.0,2.0,0.0,3.0,2.0,9.0,2.0
21700845,2225,,1610612759,SAS,San Antonio,Tony Parker,,16:16,2.0,5.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,6.0,6.0
21700845,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:48,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0
21700845,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,14:55,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,3.0,10.0,2.0
21700845,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,9:13,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-4.0
21700845,1626199,,1610612759,SAS,San Antonio,Darrun Hilliard,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700845,203464,,1610612759,SAS,San Antonio,Brandon Paul,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700845,1628401,,1610612759,SAS,San Antonio,Derrick White,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700831,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,30:21,9.0,13.0,0.6920000000000001,0.0,1.0,0.0,2.0,5.0,0.4,3.0,3.0,6.0,4.0,3.0,2.0,4.0,2.0,20.0,2.0
21700831,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,29:24,9.0,14.0,0.643,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,4.0,0.0,2.0,0.0,1.0,20.0,-1.0
21700831,202722,C,1610612759,SAS,San Antonio,Davis Bertans,,31:23,4.0,7.0,0.5710000000000001,1.0,4.0,0.25,1.0,1.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,2.0,10.0,-8.0
21700831,201980,G,1610612759,SAS,San Antonio,Danny Green,,22:15,2.0,7.0,0.28600000000000003,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,-14.0
21700831,201988,G,1610612759,SAS,San Antonio,Patty Mills,,17:41,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,-8.0
21700831,1628401,,1610612759,SAS,San Antonio,Derrick White,,27:41,3.0,8.0,0.375,0.0,2.0,0.0,5.0,6.0,0.833,1.0,6.0,7.0,2.0,1.0,0.0,0.0,1.0,11.0,-7.0
21700831,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,19:16,5.0,13.0,0.385,3.0,8.0,0.375,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,2.0,13.0,-10.0
21700831,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,20:12,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-19.0
21700831,2200,,1610612759,SAS,San Antonio,Pau Gasol,,10:39,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,7.0,-16.0
21700831,1626199,,1610612759,SAS,San Antonio,Darrun Hilliard,,15:14,1.0,2.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,5.0,-4.0
21700831,203464,,1610612759,SAS,San Antonio,Brandon Paul,,7:57,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
21700831,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,7:57,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0
21700831,1627749,,1610612759,SAS,San Antonio,Dejounte Murray,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700810,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,19:23,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,22.0
21700810,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,27:42,10.0,14.0,0.7140000000000001,0.0,1.0,0.0,3.0,5.0,0.6,6.0,7.0,13.0,4.0,0.0,2.0,0.0,2.0,23.0,33.0
21700810,202722,C,1610612759,SAS,San Antonio,Davis Bertans,,26:13,2.0,7.0,0.28600000000000003,1.0,4.0,0.25,4.0,4.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,2.0,2.0,9.0,20.0
21700810,201980,G,1610612759,SAS,San Antonio,Danny Green,,21:56,6.0,9.0,0.667,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,17.0,21.0
21700810,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,13:11,7.0,12.0,0.583,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,1.0,14.0,21.0
21700810,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,15:25,2.0,4.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,8.0,29.0
21700810,2225,,1610612759,SAS,San Antonio,Tony Parker,,17:06,5.0,9.0,0.556,0.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,13.0,18.0
21700810,2200,,1610612759,SAS,San Antonio,Pau Gasol,,22:52,2.0,9.0,0.222,0.0,1.0,0.0,1.0,2.0,0.5,2.0,9.0,11.0,4.0,1.0,3.0,2.0,1.0,5.0,29.0
21700810,201988,,1610612759,SAS,San Antonio,Patty Mills,,16:59,6.0,9.0,0.667,5.0,7.0,0.7140000000000001,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,18.0,30.0
21700810,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,21:53,2.0,9.0,0.222,0.0,4.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,5.0,7.0,8.0
21700810,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,14:23,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,1.0,2.0,8.0
21700810,1628401,,1610612759,SAS,San Antonio,Derrick White,,12:00,3.0,5.0,0.6,3.0,3.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0
21700810,203464,,1610612759,SAS,San Antonio,Brandon Paul,,10:57,1.0,3.0,0.33299999999999996,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0
21700781,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,20:25,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,8.0,-12.0
21700781,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,34:35,12.0,19.0,0.632,1.0,1.0,1.0,6.0,8.0,0.75,2.0,3.0,5.0,3.0,3.0,2.0,2.0,4.0,31.0,-15.0
21700781,202722,C,1610612759,SAS,San Antonio,Davis Bertans,,18:46,2.0,7.0,0.28600000000000003,2.0,5.0,0.4,2.0,3.0,0.667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,1.0
21700781,201980,G,1610612759,SAS,San Antonio,Danny Green,,32:55,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,1.0,4.0,9.0,-3.0
21700781,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,21:60,5.0,12.0,0.41700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,0.0,0.0,1.0,3.0,10.0,-7.0
21700781,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,24:47,5.0,9.0,0.556,1.0,3.0,0.33299999999999996,2.0,3.0,0.667,0.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,13.0,-5.0
21700781,2225,,1610612759,SAS,San Antonio,Tony Parker,,23:29,5.0,9.0,0.556,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,9.0,1.0,0.0,3.0,4.0,11.0,2.0
21700781,201988,,1610612759,SAS,San Antonio,Patty Mills,,22:38,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,11.0,-5.0
21700781,2200,,1610612759,SAS,San Antonio,Pau Gasol,,20:18,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,2.0,9.0,11.0,2.0,0.0,0.0,2.0,2.0,8.0,-2.0
21700781,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,14:31,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-3.0
21700781,1626199,,1610612759,SAS,San Antonio,Darrun Hilliard,,4:59,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
21700781,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,0:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21700781,203464,,1610612759,SAS,San Antonio,Brandon Paul,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700764,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,29:45,3.0,7.0,0.429,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,7.0,-9.0
21700764,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,33:49,8.0,15.0,0.5329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,0.0,2.0,1.0,16.0,-16.0
21700764,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,20:05,0.0,1.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,0.0,7.0,7.0,1.0,2.0,2.0,4.0,0.0,6.0,-4.0
21700764,201980,G,1610612759,SAS,San Antonio,Danny Green,,28:18,9.0,18.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,2.0,4.0,6.0,3.0,3.0,1.0,1.0,1.0,22.0,-10.0
21700764,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,24:07,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,11.0,3.0,0.0,0.0,4.0,0.0,6.0,-11.0
21700764,202722,,1610612759,SAS,San Antonio,Davis Bertans,,13:19,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,-4.0
21700764,2225,,1610612759,SAS,San Antonio,Tony Parker,,17:11,2.0,6.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0
21700764,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,20:06,2.0,8.0,0.25,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,5.0,-8.0
21700764,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,18:15,3.0,6.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,11.0,-2.0
21700764,201988,,1610612759,SAS,San Antonio,Patty Mills,,23:37,2.0,8.0,0.25,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,-7.0
21700764,1626199,,1610612759,SAS,San Antonio,Darrun Hilliard,,8:16,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0
21700764,203464,,1610612759,SAS,San Antonio,Brandon Paul,,1:36,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
21700764,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,1:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
21700750,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,34:30,9.0,12.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,1.0,2.0,1.0,0.0,18.0,5.0
21700750,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,38:35,14.0,23.0,0.609,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,2.0,0.0,2.0,6.0,3.0,30.0,14.0
21700750,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,21:45,7.0,13.0,0.5379999999999999,2.0,2.0,1.0,2.0,2.0,1.0,5.0,3.0,8.0,4.0,0.0,0.0,3.0,1.0,18.0,-18.0
21700750,201980,G,1610612759,SAS,San Antonio,Danny Green,,25:35,3.0,11.0,0.273,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,2.0,2.0,2.0,6.0,-5.0
21700750,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,25:44,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,13.0,7.0,0.0,2.0,2.0,3.0,0.0,0.0
21700750,2225,,1610612759,SAS,San Antonio,Tony Parker,,17:26,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0
21700750,202722,,1610612759,SAS,San Antonio,Davis Bertans,,15:34,3.0,5.0,0.6,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,-5.0
21700750,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,23:21,5.0,12.0,0.41700000000000004,3.0,6.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,14.0,4.0
21700750,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:19,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,6.0,-1.0
21700750,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,17:11,1.0,3.0,0.33299999999999996,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,15.0
21700750,1626199,,1610612759,SAS,San Antonio,Darrun Hilliard,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700750,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700750,203464,,1610612759,SAS,San Antonio,Brandon Paul,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21700737,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,21:15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0
21700737,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,31:12,6.0,17.0,0.353,0.0,1.0,0.0,3.0,4.0,0.75,5.0,2.0,7.0,4.0,0.0,2.0,0.0,1.0,15.0,14.0
21700737,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,24:50,5.0,8.0,0.625,0.0,1.0,0.0,4.0,7.0,0.5710000000000001,2.0,9.0,11.0,3.0,0.0,0.0,1.0,1.0,14.0,10.0
21700737,201980,G,1610612759,SAS,San Antonio,Danny Green,,9:05,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0
21700737,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,26:27,6.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,6.0,0.0,0.0,0.0,2.0,14.0,7.0
21700737,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:35,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,11.0,-1.0
21700737,2225,,1610612759,SAS,San Antonio,Tony Parker,,20:44,4.0,12.0,0.33299999999999996,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,6.0,0.0,0.0,1.0,2.0,9.0,6.0
21700737,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,25:22,6.0,13.0,0.462,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,2.0,3.0,15.0,7.0
21700737,202722,,1610612759,SAS,San Antonio,Davis Bertans,,20:58,3.0,7.0,0.429,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,7.0
21700737,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,4:27,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
21700737,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,27:35,9.0,15.0,0.6,5.0,8.0,0.625,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,23.0,16.0
21700737,1626199,,1610612759,SAS,San Antonio,Darrun Hilliard,,6:41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
21700737,203464,,1610612759,SAS,San Antonio,Brandon Paul,,0:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
21700722,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,25:52,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0,4.0,-16.0
21700722,200746,F,1610612759,SAS,San Antonio,LaMarcus Aldridge,,32:48,7.0,12.0,0.583,0.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,18.0,-16.0
21700722,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,17:59,3.0,9.0,0.33299999999999996,0.0,1.0,0.0,5.0,6.0,0.833,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,-18.0
21700722,201980,G,1610612759,SAS,San Antonio,Danny Green,,24:10,1.0,7.0,0.14300000000000002,0.0,5.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,5.0,-15.0
21700722,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,33:46,4.0,11.0,0.364,0.0,1.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,5.0,1.0,1.0,2.0,2.0,10.0,-16.0
21700722,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,23:39,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,8.0,-3.0
21700722,2225,,1610612759,SAS,San Antonio,Tony Parker,,13:22,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-5.0
21700722,202722,,1610612759,SAS,San Antonio,Davis Bertans,,21:55,3.0,8.0,0.375,1.0,6.0,0.16699999999999998,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,7.0,-2.0
21700722,203464,,1610612759,SAS,San Antonio,Brandon Paul,,6:59,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
21700722,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:13,2.0,5.0,0.4,0.0,3.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,5.0,-12.0
21700722,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,14:16,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0
21700722,1626199,,1610612759,SAS,San Antonio,Darrun Hilliard,,4:03,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
21700722,1938,,1610612759,SAS,San Antonio,Manu Ginobili,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700707,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,27:33,2.0,7.0,0.28600000000000003,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,3.0,5.0,18.0
21700707,202722,F,1610612759,SAS,San Antonio,Davis Bertans,,32:53,5.0,11.0,0.455,1.0,6.0,0.16699999999999998,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,1.0,2.0,0.0,11.0,16.0
21700707,2200,C,1610612759,SAS,San Antonio,Pau Gasol,,33:29,4.0,9.0,0.444,0.0,0.0,0.0,6.0,8.0,0.75,4.0,11.0,15.0,9.0,0.0,0.0,2.0,3.0,14.0,16.0
21700707,201980,G,1610612759,SAS,San Antonio,Danny Green,,28:30,4.0,7.0,0.5710000000000001,2.0,4.0,0.5,4.0,4.0,1.0,1.0,7.0,8.0,3.0,0.0,2.0,0.0,0.0,14.0,24.0
21700707,1627749,G,1610612759,SAS,San Antonio,Dejounte Murray,,24:26,4.0,9.0,0.444,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,3.0,11.0,25.0
21700707,203530,,1610612759,SAS,San Antonio,Joffrey Lauvergne,,18:36,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,1.0,1.0,1.0,10.0,7.0
21700707,2225,,1610612759,SAS,San Antonio,Tony Parker,,21:29,5.0,12.0,0.41700000000000004,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,4.0,0.0,0.0,2.0,4.0,12.0,-6.0
21700707,201988,,1610612759,SAS,San Antonio,Patty Mills,,23:33,5.0,10.0,0.5,3.0,7.0,0.429,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,15.0,0.0
21700707,1627854,,1610612759,SAS,San Antonio,Bryn Forbes,,25:21,3.0,10.0,0.3,2.0,4.0,0.5,6.0,6.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,14.0,7.0
21700707,1626199,,1610612759,SAS,San Antonio,Darrun Hilliard,,2:05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
21700707,203464,,1610612759,SAS,San Antonio,Brandon Paul,,2:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
21700707,200746,,1610612759,SAS,San Antonio,LaMarcus Aldridge,NWT - Rest                              ,,,,,,,,,,,,,,,,,,,,
21700707,1938,,1610612759,SAS,San Antonio,Manu Ginobili,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21700698,203937,F,1610612759,SAS,San Antonio,Kyle Anderson,,33:42,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,5.0,1.0,1.0,0.0,3.0,10.0,13.0
