GAME_ID,PLAYER_ID,START_POSITION,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_NAME,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
21400774,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,13:36,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,8.0,-7.0
21400774,203382,,1610612759,SAS,San Antonio,Aron Baynes,,12:44,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0
21400774,202709,,1610612759,SAS,San Antonio,Cory Joseph,,5:50,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
21400774,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400774,202130,,1610612759,SAS,San Antonio,Reggie Williams,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400772,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,37:03,5.0,17.0,0.294,1.0,5.0,0.2,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,1.0,11.0,-23.0
21400772,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,31:47,3.0,14.0,0.214,0.0,0.0,0.0,6.0,6.0,1.0,5.0,7.0,12.0,5.0,2.0,2.0,2.0,1.0,12.0,-22.0
21400772,203382,C,1610612759,SAS,San Antonio,Aron Baynes,,12:46,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0
21400772,201980,G,1610612759,SAS,San Antonio,Danny Green,,23:58,2.0,9.0,0.222,1.0,6.0,0.16699999999999998,1.0,2.0,0.5,1.0,6.0,7.0,2.0,3.0,1.0,0.0,2.0,6.0,15.0
21400772,2225,G,1610612759,SAS,San Antonio,Tony Parker,,30:06,4.0,13.0,0.308,1.0,3.0,0.33299999999999996,1.0,2.0,0.5,1.0,2.0,3.0,3.0,0.0,1.0,2.0,3.0,10.0,-22.0
21400772,2564,,1610612759,SAS,San Antonio,Boris Diaw,,23:43,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,3.0,3.0,6.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0
21400772,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,26:43,3.0,13.0,0.231,1.0,7.0,0.14300000000000002,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,3.0,9.0,-13.0
21400772,202709,,1610612759,SAS,San Antonio,Cory Joseph,,11:07,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,19.0
21400772,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,18:40,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,10.0,14.0
21400772,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,17:21,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,12.0,9.0
21400772,2588,,1610612759,SAS,San Antonio,Matt Bonner,,0:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21400772,201988,,1610612759,SAS,San Antonio,Patty Mills,,6:29,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.0
21400772,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400757,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,33:26,8.0,15.0,0.5329999999999999,5.0,10.0,0.5,3.0,4.0,0.75,1.0,3.0,4.0,4.0,3.0,0.0,1.0,0.0,24.0,25.0
21400757,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,25:18,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,0.0,1.0,0.0,4.0,1.0,10.0,1.0
21400757,203382,C,1610612759,SAS,San Antonio,Aron Baynes,,19:01,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,6.0,-4.0
21400757,201980,G,1610612759,SAS,San Antonio,Danny Green,,15:54,3.0,9.0,0.33299999999999996,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,-8.0
21400757,2225,G,1610612759,SAS,San Antonio,Tony Parker,,29:14,9.0,12.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,2.0,21.0,16.0
21400757,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,24:23,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,9.0,2.0,0.0,2.0,2.0,6.0,10.0
21400757,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,18:07,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,15.0
21400757,2564,,1610612759,SAS,San Antonio,Boris Diaw,,17:30,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0
21400757,201988,,1610612759,SAS,San Antonio,Patty Mills,,18:46,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,7.0,-3.0
21400757,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,16:13,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,5.0,9.0
21400757,2588,,1610612759,SAS,San Antonio,Matt Bonner,,16:04,1.0,5.0,0.2,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,3.0,12.0
21400757,202709,,1610612759,SAS,San Antonio,Cory Joseph,,3:02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
21400757,202130,,1610612759,SAS,San Antonio,Reggie Williams,,3:02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0
21400739,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,37:32,7.0,9.0,0.778,0.0,0.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,5.0,4.0,1.0,3.0,0.0,18.0,-3.0
21400739,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,33:33,11.0,17.0,0.647,0.0,0.0,0.0,4.0,8.0,0.5,1.0,9.0,10.0,1.0,1.0,1.0,1.0,3.0,26.0,-16.0
21400739,2564,C,1610612759,SAS,San Antonio,Boris Diaw,,19:21,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,4.0,-14.0
21400739,201980,G,1610612759,SAS,San Antonio,Danny Green,,25:35,2.0,9.0,0.222,2.0,9.0,0.222,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,6.0,-8.0
21400739,2225,G,1610612759,SAS,San Antonio,Tony Parker,,29:50,6.0,15.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,15.0,-12.0
21400739,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,28:53,5.0,9.0,0.556,3.0,5.0,0.6,0.0,2.0,0.0,0.0,6.0,6.0,10.0,0.0,0.0,1.0,2.0,13.0,26.0
21400739,201158,,1610612759,SAS,San Antonio,Marco Belinelli,,17:06,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,11.0,15.0
21400739,201988,,1610612759,SAS,San Antonio,Patty Mills,,18:10,3.0,8.0,0.375,3.0,8.0,0.375,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,9.0,19.0
21400739,203382,,1610612759,SAS,San Antonio,Aron Baynes,,14:27,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,1.0,3.0,4.0,23.0
21400739,202709,,1610612759,SAS,San Antonio,Cory Joseph,,15:33,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0
21400739,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400739,2588,,1610612759,SAS,San Antonio,Matt Bonner,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400739,202130,,1610612759,SAS,San Antonio,Reggie Williams,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400714,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,34:20,8.0,18.0,0.444,4.0,8.0,0.5,4.0,5.0,0.8,1.0,4.0,5.0,0.0,3.0,0.0,0.0,3.0,24.0,-20.0
21400714,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,26:20,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,0.0,1.0,2.0,4.0,-7.0
21400714,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,17:02,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,8.0,-9.0
21400714,201980,G,1610612759,SAS,San Antonio,Danny Green,,29:47,5.0,11.0,0.455,5.0,8.0,0.625,1.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,3.0,1.0,0.0,16.0,-6.0
21400714,2225,G,1610612759,SAS,San Antonio,Tony Parker,,30:14,2.0,10.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,8.0,0.0,0.0,3.0,2.0,5.0,-7.0
21400714,2564,,1610612759,SAS,San Antonio,Boris Diaw,,27:08,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,1.0,6.0,7.0,4.0,0.0,0.0,1.0,3.0,9.0,-11.0
21400714,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,22:14,2.0,7.0,0.28600000000000003,0.0,3.0,0.0,5.0,10.0,0.5,0.0,2.0,2.0,2.0,2.0,0.0,4.0,1.0,9.0,-12.0
21400714,201988,,1610612759,SAS,San Antonio,Patty Mills,,13:07,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,-11.0
21400714,202709,,1610612759,SAS,San Antonio,Cory Joseph,,9:19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-3.0
21400714,2588,,1610612759,SAS,San Antonio,Matt Bonner,,8:13,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0
21400714,203382,,1610612759,SAS,San Antonio,Aron Baynes,,12:37,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,-5.0
21400714,202130,,1610612759,SAS,San Antonio,Reggie Williams,,4:59,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0
21400714,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,4:40,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,-1.0
21400689,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,23:10,3.0,6.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,2.0,9.0,-5.0
21400689,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,28:56,5.0,12.0,0.41700000000000004,0.0,0.0,0.0,2.0,4.0,0.5,1.0,13.0,14.0,2.0,2.0,3.0,4.0,3.0,12.0,1.0
21400689,2588,C,1610612759,SAS,San Antonio,Matt Bonner,,31:13,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,10.0,-6.0
21400689,201980,G,1610612759,SAS,San Antonio,Danny Green,,26:19,6.0,11.0,0.545,4.0,8.0,0.5,0.0,1.0,0.0,3.0,2.0,5.0,2.0,2.0,3.0,1.0,1.0,16.0,18.0
21400689,2225,G,1610612759,SAS,San Antonio,Tony Parker,,27:34,7.0,13.0,0.5379999999999999,0.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,17.0,-5.0
21400689,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,22:41,4.0,11.0,0.364,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,10.0,12.0
21400689,2564,,1610612759,SAS,San Antonio,Boris Diaw,,16:47,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,1.0,6.0,15.0
21400689,203382,,1610612759,SAS,San Antonio,Aron Baynes,,19:04,2.0,6.0,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0
21400689,201988,,1610612759,SAS,San Antonio,Patty Mills,,20:26,2.0,9.0,0.222,2.0,5.0,0.4,3.0,3.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,9.0,14.0
21400689,202709,,1610612759,SAS,San Antonio,Cory Joseph,,18:22,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,9.0
21400689,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,2:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0
21400689,202130,,1610612759,SAS,San Antonio,Reggie Williams,,2:44,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
21400689,201168,,1610612759,SAS,San Antonio,Tiago Splitter,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400663,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,36:20,4.0,11.0,0.364,1.0,5.0,0.2,10.0,12.0,0.833,4.0,10.0,14.0,2.0,3.0,1.0,0.0,3.0,19.0,2.0
21400663,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,31:04,9.0,13.0,0.6920000000000001,0.0,0.0,0.0,2.0,2.0,1.0,4.0,7.0,11.0,2.0,1.0,3.0,5.0,3.0,20.0,0.0
21400663,2588,C,1610612759,SAS,San Antonio,Matt Bonner,,15:50,2.0,7.0,0.28600000000000003,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,-4.0
21400663,201980,G,1610612759,SAS,San Antonio,Danny Green,,22:32,1.0,9.0,0.111,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0
21400663,2225,G,1610612759,SAS,San Antonio,Tony Parker,,35:11,3.0,13.0,0.231,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,4.0,10.0,-4.0
21400663,202709,,1610612759,SAS,San Antonio,Cory Joseph,,16:16,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
21400663,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,29:07,3.0,8.0,0.375,1.0,2.0,0.5,6.0,8.0,0.75,0.0,1.0,1.0,3.0,0.0,1.0,4.0,4.0,13.0,1.0
21400663,2564,,1610612759,SAS,San Antonio,Boris Diaw,,28:09,7.0,11.0,0.636,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,14.0,8.0
21400663,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,16:37,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,8.0,4.0
21400663,201988,,1610612759,SAS,San Antonio,Patty Mills,,6:28,2.0,4.0,0.5,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,-1.0
21400663,203382,,1610612759,SAS,San Antonio,Aron Baynes,,2:28,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0
21400663,201965,,1610612759,SAS,San Antonio,Jeff Ayres,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400663,203210,,1610612759,SAS,San Antonio,JaMychal Green,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
21400648,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,33:18,6.0,12.0,0.5,1.0,3.0,0.33299999999999996,2.0,3.0,0.667,2.0,12.0,14.0,3.0,2.0,0.0,1.0,1.0,15.0,16.0
21400648,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,20:18,5.0,9.0,0.556,0.0,0.0,0.0,4.0,5.0,0.8,1.0,6.0,7.0,3.0,0.0,2.0,0.0,1.0,14.0,13.0
21400648,2588,C,1610612759,SAS,San Antonio,Matt Bonner,,18:41,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0
21400648,201980,G,1610612759,SAS,San Antonio,Danny Green,,28:19,2.0,6.0,0.33299999999999996,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,2.0,7.0,11.0
21400648,2225,G,1610612759,SAS,San Antonio,Tony Parker,,22:49,7.0,14.0,0.5,1.0,1.0,1.0,2.0,4.0,0.5,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,17.0,13.0
21400648,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,23:04,6.0,9.0,0.667,1.0,3.0,0.33299999999999996,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,3.0,15.0,7.0
21400648,201168,,1610612759,SAS,San Antonio,Tiago Splitter,,18:33,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,4.0,7.0,11.0,0.0,0.0,1.0,2.0,2.0,2.0,8.0
21400648,203382,,1610612759,SAS,San Antonio,Aron Baynes,,18:35,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0
21400648,202709,,1610612759,SAS,San Antonio,Cory Joseph,,18:07,2.0,4.0,0.5,1.0,1.0,1.0,4.0,5.0,0.8,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,9.0,2.0
21400648,2564,,1610612759,SAS,San Antonio,Boris Diaw,,19:43,1.0,8.0,0.125,0.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0
21400648,201988,,1610612759,SAS,San Antonio,Patty Mills,,12:06,2.0,6.0,0.33299999999999996,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0
21400648,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,3:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0
21400648,203210,,1610612759,SAS,San Antonio,JaMychal Green,,2:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0
21400637,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,27:02,5.0,11.0,0.455,1.0,2.0,0.5,5.0,6.0,0.833,0.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,16.0,-27.0
21400637,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,23:20,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,2.0,0.0,0.0,2.0,2.0,6.0,-17.0
21400637,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,20:43,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,2.0,2.0,4.0,2.0
21400637,201980,G,1610612759,SAS,San Antonio,Danny Green,,24:41,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,8.0,-12.0
21400637,2225,G,1610612759,SAS,San Antonio,Tony Parker,,21:15,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,9.0,-24.0
21400637,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,18:13,1.0,6.0,0.16699999999999998,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,-12.0
21400637,201988,,1610612759,SAS,San Antonio,Patty Mills,,21:40,3.0,11.0,0.273,2.0,6.0,0.33299999999999996,4.0,4.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,12.0,3.0
21400637,2564,,1610612759,SAS,San Antonio,Boris Diaw,,22:51,1.0,9.0,0.111,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,3.0,2.0,-25.0
21400637,203382,,1610612759,SAS,San Antonio,Aron Baynes,,9:10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,5.0,0.0,-2.0
21400637,2588,,1610612759,SAS,San Antonio,Matt Bonner,,13:11,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
21400637,202709,,1610612759,SAS,San Antonio,Cory Joseph,,13:55,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,11.0,1.0
21400637,203210,,1610612759,SAS,San Antonio,JaMychal Green,,15:01,4.0,7.0,0.5710000000000001,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,8.0,2.0
21400637,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,8:57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0
21400624,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,30:35,6.0,13.0,0.462,3.0,6.0,0.5,2.0,2.0,1.0,3.0,12.0,15.0,3.0,2.0,1.0,2.0,4.0,17.0,5.0
21400624,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,28:51,6.0,10.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,3.0,2.0,5.0,2.0,2.0,1.0,3.0,3.0,16.0,-1.0
21400624,201168,C,1610612759,SAS,San Antonio,Tiago Splitter,,17:36,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,6.0,0.0
21400624,201980,G,1610612759,SAS,San Antonio,Danny Green,,30:35,2.0,12.0,0.16699999999999998,2.0,8.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,6.0,-5.0
21400624,2225,G,1610612759,SAS,San Antonio,Tony Parker,,31:44,8.0,16.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,7.0,0.0,0.0,1.0,2.0,18.0,1.0
21400624,201988,,1610612759,SAS,San Antonio,Patty Mills,,15:14,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,8.0
21400624,203382,,1610612759,SAS,San Antonio,Aron Baynes,,15:18,3.0,3.0,1.0,0.0,0.0,0.0,9.0,9.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0,3.0,15.0,6.0
21400624,1938,,1610612759,SAS,San Antonio,Manu Ginobili,,23:52,4.0,12.0,0.33299999999999996,1.0,4.0,0.25,2.0,6.0,0.33299999999999996,1.0,3.0,4.0,8.0,1.0,0.0,1.0,3.0,11.0,15.0
21400624,202709,,1610612759,SAS,San Antonio,Cory Joseph,,12:03,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0
21400624,2564,,1610612759,SAS,San Antonio,Boris Diaw,,27:11,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,10.0,18.0
21400624,2588,,1610612759,SAS,San Antonio,Matt Bonner,,5:43,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
21400624,203210,,1610612759,SAS,San Antonio,JaMychal Green,,1:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
21400624,201965,,1610612759,SAS,San Antonio,Jeff Ayres,,0:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21400610,202695,F,1610612759,SAS,San Antonio,Kawhi Leonard,,30:00,4.0,11.0,0.364,1.0,2.0,0.5,3.0,4.0,0.75,3.0,6.0,9.0,1.0,2.0,1.0,1.0,0.0,12.0,14.0
21400610,1495,F,1610612759,SAS,San Antonio,Tim Duncan,,23:56,3.0,8.0,0.375,0.0,0.0,0.0,5.0,6.0,0.833,3.0,3.0,6.0,4.0,0.0,1.0,2.0,2.0,11.0,8.0
